C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_22_597.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_22_597.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_22_597.jpg,0,1,0,20.41309
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_22_683.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_22_683.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_22_683.jpg,0,1,0,21.33451
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_22_770.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_22_770.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_22_770.jpg,0,1,0,22.14411
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_22_854.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_22_854.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_22_854.jpg,-0.2,1,0,22.92748
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_22_942.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_22_942.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_22_942.jpg,0,1,0,23.91541
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_026.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_026.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_026.jpg,-0.15,1,0,24.68205
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_113.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_113.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_113.jpg,0,1,0,25.43945
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_197.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_197.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_197.jpg,-0.05,1,0,26.20148
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_284.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_284.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_284.jpg,0,1,0,27.13041
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_365.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_365.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_365.jpg,0,1,0,27.8783
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_434.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_434.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_434.jpg,0,1,0,28.43595
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_507.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_507.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_507.jpg,0,1,0,29.17449
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_596.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_596.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_596.jpg,-0.15,1,0,29.89886
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_680.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_680.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_680.jpg,0,1,0,30.19034
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_765.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_765.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_765.jpg,0,1,0,30.19025
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_850.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_850.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_850.jpg,0,1,0,30.18851
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_23_932.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_23_932.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_23_932.jpg,0,1,0,30.19021
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_021.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_021.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_021.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_102.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_102.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_102.jpg,0,1,0,30.19026
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_189.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_189.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_189.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_276.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_276.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_276.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_359.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_359.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_359.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_443.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_443.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_443.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_525.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_525.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_525.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_613.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_613.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_613.jpg,0,1,0,30.19031
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_723.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_723.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_723.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_810.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_810.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_810.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_894.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_894.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_894.jpg,0,1,0,30.19065
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_24_977.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_24_977.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_24_977.jpg,0,1,0,30.19031
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_066.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_066.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_066.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_152.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_152.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_152.jpg,0,1,0,30.19028
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_235.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_235.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_235.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_322.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_322.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_322.jpg,-0.25,1,0,30.17483
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_404.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_404.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_404.jpg,0,1,0,30.19014
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_490.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_490.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_490.jpg,-0.15,1,0,30.18601
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_572.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_572.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_572.jpg,0,1,0,30.18969
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_656.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_656.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_656.jpg,-0.05,1,0,30.18995
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_744.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_744.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_744.jpg,0,1,0,30.1906
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_827.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_827.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_827.jpg,0,1,0,30.1902
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_25_924.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_25_924.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_25_924.jpg,0,1,0,30.19053
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_002.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_002.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_002.jpg,0,1,0,30.19027
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_089.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_089.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_089.jpg,-0.15,1,0,30.18505
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_174.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_174.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_174.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_263.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_263.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_263.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_346.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_346.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_346.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_433.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_433.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_433.jpg,0,1,0,30.19031
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_516.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_516.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_516.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_603.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_603.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_603.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_687.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_687.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_687.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_771.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_771.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_771.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_855.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_855.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_855.jpg,0,1,0,30.19027
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_26_938.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_26_938.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_26_938.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_024.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_024.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_024.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_108.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_108.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_108.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_194.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_194.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_194.jpg,0,1,0,30.19031
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_278.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_278.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_278.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_362.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_362.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_362.jpg,0,1,0,30.19031
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_444.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_444.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_444.jpg,0,1,0,30.19028
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_511.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_511.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_511.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_587.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_587.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_587.jpg,-0.2,1,0,30.17981
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_674.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_674.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_674.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_760.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_760.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_760.jpg,-0.15,1,0,30.18534
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_844.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_844.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_844.jpg,0,1,0,30.18969
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_27_929.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_27_929.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_27_929.jpg,-0.05,1,0,30.19002
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_016.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_016.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_016.jpg,0,1,0,30.19054
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_084.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_084.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_084.jpg,0,1,0,30.19025
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_158.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_158.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_158.jpg,0,1,0,30.19049
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_244.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_244.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_244.jpg,0,1,0,30.19028
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_330.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_330.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_330.jpg,0,1,0,30.18861
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_414.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_414.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_414.jpg,0,1,0,30.1902
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_498.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_498.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_498.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_586.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_586.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_586.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_673.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_673.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_673.jpg,0,1,0,30.19028
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_742.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_742.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_742.jpg,0,1,0,30.19031
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_822.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_822.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_822.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_910.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_910.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_910.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_28_998.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_28_998.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_28_998.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_29_091.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_29_091.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_29_091.jpg,0,1,0,30.19032
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_29_176.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_29_176.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_29_176.jpg,0,1,0,30.19031
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_29_262.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_29_262.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_29_262.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_29_348.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_29_348.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_29_348.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_29_435.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_29_435.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_29_435.jpg,0,1,0,30.19031
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_29_29_521.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_29_29_521.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_29_29_521.jpg,0,1,0,30.19031
